"release","SIY","SCF","ADCS"
"0","","0.20454545454545456","2.25"
"1","","0.20454545454545456","2.25"
"2","","0.20454545454545456","2.25"
"3","","0.20454545454545456","2.25"
"4","","0.20454545454545456","2.25"
"5","","0.19696969696969696","2.1666666666666665"
"6","","0.19696969696969696","2.1666666666666665"
"7","","0.19696969696969696","2.1666666666666665"
"8","","0.19696969696969696","2.1666666666666665"
"9","","0.19696969696969696","2.1666666666666665"
"10","","0.19696969696969696","2.1666666666666665"
"11","","0.19696969696969696","2.1666666666666665"
"12","","0.19696969696969696","2.1666666666666665"
"13","","0.19696969696969696","2.1666666666666665"
"14","","0.19696969696969696","2.1666666666666665"
"15","","0.19696969696969696","2.1666666666666665"
"16","","0.19696969696969696","2.1666666666666665"
"17","","0.19696969696969696","2.1666666666666665"
"18","","0.19696969696969696","2.1666666666666665"
"19","","0.19696969696969696","2.1666666666666665"
"20","","0.19696969696969696","2.1666666666666665"
