"release","SIY","SCF","ADCS"
"0","","0.19696969696969696","2.1666666666666665"
"1","","0.19696969696969696","2.1666666666666665"
"2","","0.19696969696969696","2.1666666666666665"
"3","","0.19696969696969696","2.1666666666666665"
"4","","0.1794871794871795","2.1538461538461537"
"5","","0.1794871794871795","2.1538461538461537"
"6","","0.1794871794871795","2.1538461538461537"
"7","","0.1794871794871795","2.1538461538461537"
"8","","0.1794871794871795","2.1538461538461537"
"9","","0.1794871794871795","2.1538461538461537"
"10","","0.17032967032967034","2.2142857142857144"
"11","","0.1619047619047619","2.2666666666666666"
"12","","0.1619047619047619","2.2666666666666666"
"13","","0.15416666666666667","2.3125"
"14","","0.15416666666666667","2.3125"
"15","","0.15416666666666667","2.3125"
"16","","0.15416666666666667","2.3125"
"17","","0.15416666666666667","2.3125"
"18","","0.14705882352941177","2.3529411764705883"
"19","","0.1437908496732026","2.4444444444444446"
"20","","0.13742690058479531","2.473684210526316"
